id,created_at,text 
1072489176669544449,2018-12-11 13:52:00,RT @Lenin: #ElGobiernoDeTodos trabaja por un pais inclusivo! Presentamos el nuevo #ManualDiscapacidadesEC. Junto a @IvanDuque participamos...
1072300071427956736,2018-12-11 01:20:34,"RT @ComunicacionEc: #ElGobiernoDeTodos | Durante la sesion conmemorativa por los 484 anos de la Fundacion de Quito, se otorgaron condecorac..."
1072300061390983169,2018-12-11 01:20:31,"RT @ComunicacionEc: #ElGobiernoDeTodos | La Secretaria Tecnica de @JuventudesEcu organizo Impulso Joven Talks, resaltando la importancia..."
1072300051656044545,2018-12-11 01:20:29,RT @ComunicacionEc: #ElGobiernoDeTodos | La Secretaria de @DeporteEc realizo el lanzamiento del proyecto 'Deporte Para #TodaUnaVida'. Propu...
1072300041694515200,2018-12-11 01:20:26,"RT @ComunicacionEc: #ElGobiernoDeTodos | En el marco del #DiaInternacionalDiscapacidad, el Ministerio de @InclusionEc promovio las jornadas..."
1072300028029489152,2018-12-11 01:20:23,"RT @ComunicacionEc: #ElGobiernoDeTodos | El Servicio Ecuatoriano de Normalizacion, @INEN_EC, entrego 90 nuevos Sellos de Calidad INEN a pro..."
1072297546507264000,2018-12-11 01:10:32,"RT @ComunicacionEc: #ElGobiernoDeTodos | Presidenta del Comite Plan #TodaUnaVida, #RocioDeMoreno, homenajeo a cientos de ninos y recorrio h..."
1072297045979996160,2018-12-11 01:08:32,"RT @ComunicacionEc: #ElGobiernoDeTodos | Junto a los adultos mayores beneficiarios de la Mision Mis Mejores Anos el presidente, @Lenin Mo..."
1072296718333603840,2018-12-11 01:07:14,"RT @ComunicacionEc: #ElGobiernoDeTodos | Presidente, @Lenin Moreno, se reunio con representantes del Frente Unitario de Trabajadores, quien..."
1072296488313741313,2018-12-11 01:06:19,"RT @ComunicacionEc: #ElGobiernoDeTodos | Ecuador respira nuevos aires, como muestra de ello, el presidente, @Lenin Moreno, mantuvo un dialo..."
1072295990911266817,2018-12-11 01:04:21,"RT @ComunicacionEc: #ElGobiernoDeTodos | Dentro del #VIIBinacionalEcuCol, Ecuador y Colombia sellaron acuerdos que priorizan siete areas es..."
1072295981251731456,2018-12-11 01:04:18,"RT @ComunicacionEc: #ElGobiernoDeTodos | Uno de los generos musicales mas emblematicos del Ecuador, ahora cuenta con su propio espacio. El..."
1072295971940458497,2018-12-11 01:04:16,"RT @ComunicacionEc: #ElGobiernoDeTodos | Presidente, @Lenin Moreno, posesiono a los #NuevosMinistrosEC de su gabinete, como parte del proce..."
1072295962826211328,2018-12-11 01:04:14,RT @ComunicacionEc: #ElGobiernoDeTodos | En el marco del #DiaInternacionalDiscapacidad se presento el nuevo Manual de Calificacion de la Di...
1072295948599078912,2018-12-11 01:04:11,"RT @ComunicacionEc: FACEBOOK LIVE  https://t.co/ezuosOz1IK #ElGobiernoDeTodos, el informe semanal que transparenta y socializa el trabajo..."
1072279798452547584,2018-12-11 00:00:00,"Canciller @ValenciaJoseEc suscribira convenios bilaterales con China en materia penal, agricola, aviacion civil, ge... https://t.co/Sqp2qpvtWb"
1072272249133195264,2018-12-10 23:30:00,"Presidente @Lenin Moreno mantendra reuniones de trabajo con su homologo de China, Xi Jinping, con quien abordara va... https://t.co/ucjzCIf9kZ"
1072264701097242624,2018-12-10 23:00:01,"Presidente @Lenin Moreno promovera proyectos y oportunidades de inversion en el pais, a representantes de las mas i... https://t.co/q2mRgYEFrE"
1072158358772334594,2018-12-10 15:57:27,"RT @ComunicacionEc: Presidente @Lenin Moreno envia un saludo carinoso a Sucua por sus 56 anos de cantonizacion. #ElGobiernoDeTodos, en 18 m..."
1071819955069485057,2018-12-09 17:32:45,"COMUNICADO OFICIAL | Sobre la visita oficial a China y Catar del Presidente, @Lenin Moreno, y la designacion del nu... https://t.co/xrsKdc0Aob"
1070863001824215040,2018-12-07 02:10:09,"RT @ComunicacionEc: Finaliza la participacion del Primer Mandatario, @Lenin Moreno, en la Sesion Solemne organizada en honor a la Fundacion..."
1070862976213835776,2018-12-07 02:10:03,"RT @ComunicacionEc: ""Ciudades de las que podamos enamorarnos, como aquella primera vez que las recorrimos y las conocimos. Cada ano llegan..."
1070862947814121472,2018-12-07 02:09:57,"RT @ComunicacionEc: ""Para terminar, quiero expresar mis mas sinceras felicitaciones a todos los personajes que han sido condecorados hoy. S..."
1070862935365468160,2018-12-07 02:09:54,"RT @ComunicacionEc: ""El Metroferico sera financiado, totalmente, por la empresa privada, sin que al Estado le cueste un solo centavo y lo m..."
1070862926486167552,2018-12-07 02:09:52,"RT @ComunicacionEc: ""El Metroferico tendra dos fases: la primera de La Carolina a Tumbaco con una inversion de $320 millones; y la segunda..."
1070862902649868289,2018-12-07 02:09:46,"RT @ComunicacionEc: ""El Metroferico generara mas de 1.000 plazas de empleo directo e indirecto. Por que podemos hacerlo en momentos de aus..."
1070834218530496513,2018-12-07 00:15:47,"RT @ComunicacionEc: ""En cada cabina del Metroferico de Quito se transportara a 38 pasajeros en tiempos minimos. Desde La Carolina a la aven..."
1070834205549051904,2018-12-07 00:15:44,"RT @ComunicacionEc: ""El @MetrodeQuito sera una realidad el proximo ano, y eso demanda soluciones integrales, inclusivas y de largo aliento...."
1070834191561080832,2018-12-07 00:15:41,"RT @ComunicacionEc: ""Hace diez dias entregamos 1.400 casas en 7 urbanizaciones de Manta, Portoviejo, Atacames, Pujili y Quito. En 2019 y 20..."
1070834167854850050,2018-12-07 00:15:35,"RT @ComunicacionEc: 1.300 mujeres han sido atendidas con la #MisionMujer, en los Centros de Atencion y Casas de Acogida. Y combatimos la p..."
1070834157507543040,2018-12-07 00:15:32,"RT @ComunicacionEc: Velamos por 1.600 viejecitos con la pension #MisMejoresAnos, y protegemos a 5.800 mas, con la pension del adulto mayor..."
1070834147281813504,2018-12-07 00:15:30,"RT @ComunicacionEc: ""Nuestro programa @Socioempleo_ec, ha beneficiado hasta octubre de 2018, a 16 mil hermanos quitenos.  Por supuesto, en..."
1070834133797101568,2018-12-07 00:15:27,"RT @ComunicacionEc: ""Destinamos mas de $90 millones para el pago de compensaciones de 1.737 jubilados en Quito. Pese a la compleja situacio..."
1070834114448814080,2018-12-07 00:15:22,"RT @ComunicacionEc: ""Repotenciamos el Centro de Salud Tipo C  Comite del Pueblo , y el Tipo B  Fray Bartolome de las Casas , dotandolos de..."
1070832173077413888,2018-12-07 00:07:39,"RT @ComunicacionEc: ""Ademas, invertimos $1.400.000, en el acceso sur en Cutuglagua y en el mantenimiento de la avenida Manuel Cordova Galar..."
1070832154865795072,2018-12-07 00:07:35,"RT @ComunicacionEc: ""Hemos declarado a Ponce-Paluguillo, al suroriente de Quito, como la primera area de proteccion hidrica del pais y de S..."
1070832126868799493,2018-12-07 00:07:28,"RT @ComunicacionEc: ""Como homenaje a las fiestas, una vez recuperado el edificio de la que fuera la Compania de Credito Agricola e Industri..."
1070832114797559808,2018-12-07 00:07:25,"RT @ComunicacionEc: ""Se planifica instalar, 16 nuevas UPC, hasta el 2021. Las ciudades seguras generan confianza para la inversion. Por eso..."
1070832098599153664,2018-12-07 00:07:22,"RT @ComunicacionEc: ""Trabajamos para garantizar que sus familias puedan sentirse protegidas. Quito cuenta, desde abril de este ano, con la..."
1070832083705053185,2018-12-07 00:07:18,"RT @ComunicacionEc: ""Gracias al trabajo de nuestra @PoliciaEcuador, hemos reducido 30% los femicidios en Quito. Luchamos por liberar las ca..."
1070832068018491397,2018-12-07 00:07:14,"RT @ComunicacionEc: ""Durante estos 18 meses, financiamos mas del 50% del @MetrodeQuito, a traves de prestamos y garantias soberanas. Que m..."
1070832049806827520,2018-12-07 00:07:10,"RT @ComunicacionEc: ""Solo este ano 2018, asignamos a la capital $332 millones, para que su Municipio realice las obras mas urgentes. Y como..."
1070832028390694913,2018-12-07 00:07:05,"RT @ComunicacionEc: ""Debemos trabajar juntos, Gobierno central, gobiernos locales, empresa privada y sociedad civil para construir aquellas..."
1070832011663822848,2018-12-07 00:07:01,"RT @ComunicacionEc: ""Reciban el carinoso saludo del Gobierno y del mio propio, en esta fecha tan especial, cuando celebramos 484 anos de fu..."
1070831992584003584,2018-12-07 00:06:56,"RT @ComunicacionEc: ""A nivel ambiental, por supuesto todo lo que se ha hecho es a favor de la flora y fauna, de reforestacion y manejo sost..."
1070831977379586049,2018-12-07 00:06:53,"RT @ComunicacionEc: ""Gracias senor Presidente, @Lenin Moreno, a su talante de dialogo, democratico y de consenso"", @MauricioRodasEC, alcald..."
1070831963932672000,2018-12-07 00:06:49,"RT @ComunicacionEc: Impulsamos siempre una cultura de respeto, nos opusimos firmemente al estilo politico del odio, el insulto y la prepote..."
1070831946584985601,2018-12-07 00:06:45,"RT @ComunicacionEc: ""Hace meses nos encontramos desarrollando un proyecto para la extension de la primera etapa del @MetrodeQuito, contempl..."
1070831929669419013,2018-12-07 00:06:41,"RT @ComunicacionEc: ""Desde el primer dia en que asumimos la alcaldia nos dedicamos a enderezar nuestra ciudad y desmontar la pseudo institu..."
1070831913718419456,2018-12-07 00:06:37,"RT @ComunicacionEc: ""El @MetrodeQuito generara nuevos polos de desarrollo economico y creacion de empleo alrededor de las estaciones del si..."
1070831899466260481,2018-12-07 00:06:34,"RT @ComunicacionEc: Gracias a la reorganizacion de rutas, podremos llegar a barrios que nunca antes habian tenido acceso a servicio digno..."
1070831882244407296,2018-12-07 00:06:30,RT @ComunicacionEc: Decidi construir el @MetrodeQuito una vez que se presento un estudio que contratamos que confirmaba las conclusiones p...
1070831863902674945,2018-12-07 00:06:26,RT @ComunicacionEc: El tiempo nos dio la razon cuando dijimos que era posible construir el Metro sin afectar el Centro Historico. @UNESCO_...
1070831848132100098,2018-12-07 00:06:22,"RT @ComunicacionEc: ""El primer tren del @MetrodeQuito ya esta en nuestra ciudad. El mes pasado arranco la fase de prueba. Desarrollamos est..."
1070831834219593729,2018-12-07 00:06:19,"RT @ComunicacionEc: ""Hemos concluido la obra de 22 km del tunel y se ha instalado en un 50% del tunel las rieles, se concluyo la obra civil..."
1070831819157921792,2018-12-07 00:06:15,"RT @ComunicacionEc: ""En campana fui claro, dije que no iba a hablar del @MetrodeQuito, yo lo iba a hacer y lo he cumplido. El proyecto Metr..."
1070826188078268416,2018-12-06 23:43:52,"RT @ComunicacionEc: La Ecovia se amplio hacia el sur de la ciudad, desde Quitumbe hasta Guamani cerca de 4 km adicionales de recorrido, 5..."
1070826176481034242,2018-12-06 23:43:50,"RT @ComunicacionEc: Se ha modernizado el sistema Trolebus que ya habia cumplido 20 anos de operacion, pues tenia niveles altisimos de satu..."
1070826166272045056,2018-12-06 23:43:47,"RT @ComunicacionEc: La vision de Quito al 2040 es resultado de un proceso participativo, donde jugaron un rol activo organizaciones social..."
1070826148857298944,2018-12-06 23:43:43,"RT @ComunicacionEc: Como compromiso de avanzar hacia el futuro, desarrollamos la vision de Quito al 2040, que plantea los desafios del des..."
1070826140040945664,2018-12-06 23:43:41,"RT @ComunicacionEc: Nosotros no somos personas de odio, de rencor ni de revancha; somos de ideas, de proyectos disenados para apoyar a los..."
1070826120730341377,2018-12-06 23:43:36,"RT @ComunicacionEc: ""No puedo dejar de sentir nostalgia al pronunciar mi ultimo discurso en calidad de Alcalde del Distrito Metropolitano d..."
1070826110064214016,2018-12-06 23:43:34,"RT @ComunicacionEc: ""Estamos aqui juntos en un ambiente de armonia y democracia, para rendir homenaje a nuestro incomparable Quito. Ciudad..."
1070826097380601856,2018-12-06 23:43:31,"RT @ComunicacionEc: ""Hoy celebramos 484 anos de Fundacion de Quito, ciudad Luz de America. 484 anos de esta Franciscana capital ecuatoriana..."
1070816115100708864,2018-12-06 23:03:51,"RT @ComunicacionEc: Contando pequenas historias, @RenataMorenoEC reconocio con justicia a varios hombres y mujeres que han quedado invisibi..."
1070816099678199809,2018-12-06 23:03:47,"RT @ComunicacionEc: ""La unica esperanza de ser recordados es que nuestras actuaciones hayan conseguido marcar positivamente la vida de al m..."
1070816086122266624,2018-12-06 23:03:44,"RT @ComunicacionEc: ""Dedicare este discurso a ciudadanos que no estan en libros pero deben quedar en el acta de esta Sesion. Leonardo viajo..."
1070806433929801728,2018-12-06 22:25:23,"Inicia Sesion Solemne por los 484 anos de la Fundacion de Quito con la participacion del Primer Mandatario, @Lenin... https://t.co/MJesqUC5iM"
1070805037285326848,2018-12-06 22:19:50,RT @ComunicacionEc: AHORA | Inicia Sesion Solemne en conmemoracion de los 484 anos de la Fundacion de Quito de la que participara el presid...
1070805026447245319,2018-12-06 22:19:47,RT @ComunicacionEc: TRANSMISION | Sesion Solemne en conmemoracion de los 484 anos de la Fundacion de Quito de la que participara el preside...
1070734077454626823,2018-12-06 17:37:51,"RT @ComunicacionEc: Finaliza la participacion del presidente, @Lenin Moreno, en el evento ""Mis Mejores Anos"" en honor a las #FiestasUIO. ht..."
1070734063454035968,2018-12-06 17:37:48,"RT @ComunicacionEc: Primer Mandatario, @Lenin Moreno, entono un pasillo dedicado a los adultos mayores que lo acompanaron en el festejo a Q..."
1070734047779962881,2018-12-06 17:37:44,"RT @ComunicacionEc: Presidente, @Lenin Moreno, compartio gratos momentos con adultos mayores. El tradicional juego de cartas 'cuarenta' fue..."
1070734030126092289,2018-12-06 17:37:40,"RT @ComunicacionEc: Varios beneficiarios del programa ""Mis Mejores Anos"" saludaron al Presidente, @Lenin Moreno, recitando sentidas poesias..."
1070734013613162496,2018-12-06 17:37:36,"RT @Presidencia_Ec: Inicia la participacion del Presidente @lenin Moreno en el evento #MisMejoresAnos festejando a Quito, que junto a los a..."
1070732163312771072,2018-12-06 17:30:15,"Inicia la participacion del Presidente @lenin Moreno en el evento #MisMejoresAnos festejando a Quito, que junto a l... https://t.co/HT6xzAQv3i"
1070732121910710279,2018-12-06 17:30:05,"RT @ComunicacionEc: Finalizan declaraciones de @JoseAgustoB de la @SecretariaEc, y de @ugtepresijosevi, presidente del Frente Unitario de T..."
1070731755601190915,2018-12-06 17:28:38,"RT @ComunicacionEc: ""Reactivaremos el mecanismo tripartito con responsabilidad de cada uno de los sectores para generar mas empleo en el pa..."
1070731743639023616,2018-12-06 17:28:35,"RT @ComunicacionEc: ""No estamos para lamentarnos de lo sucedido sino para brindar soluciones, tal como lo ha venido haciendo el presidente,..."
1070731736257040384,2018-12-06 17:28:33,"RT @ComunicacionEc: ""Dependiendo del tema tratado, se los ha delegado a los ministros correspondientes. Era importante ratificar una modali..."
1070731727050555392,2018-12-06 17:28:31,"RT @ComunicacionEc: ""Como lo dijo @ugtepresijosevi, reactivar las mesas de dialogo es importante por los temas en comun, relacionados a la..."
1070731719421161473,2018-12-06 17:28:29,"RT @ComunicacionEc: ""Hemos puesto sobre la mesa mecanismos con los que van a lograr avanzar. El Gobierno ha decidido la restitucion del 40%..."
1070731711506513920,2018-12-06 17:28:27,"RT @ComunicacionEc: ""Este evento confirma la tonica de este Gobierno, que es dialogar de forma transparente con todos los sectores y compro..."
1070730885232779265,2018-12-06 17:25:10,"RT @ComunicacionEc: Es el momento de discutir un salario digno y justo para el 2019, hoy las grandes empresas tienen la seguridad politica..."
1070730874700881921,2018-12-06 17:25:08,"RT @ComunicacionEc: Vamos a realizar una mesa de trabajo con diferentes ministerios donde resolveremos el problema del empleo.,@ugtepresi..."
1070730865062359040,2018-12-06 17:25:06,"RT @ComunicacionEc: Hemos planteado hacer un pacto por el empleo, el Frente Unitario esta preocupado por los 5 millones de ecuatorianos de..."
1070730857927856129,2018-12-06 17:25:04,"RT @ComunicacionEc: Ha sido una reunion muy importante donde planteamos que la terna enviada a la @AsambleaEcuador, para el tema de vicepr..."
1070730843172286464,2018-12-06 17:25:00,"RT @ComunicacionEc: Queremos informa que hemos mantenido una importante reunion con el senor Presidente @Lenin Moreno y sus Ministros, en..."
1070722530414133248,2018-12-06 16:51:58,"Inician declaraciones de @JoseAgustoB de la @SecretariaEc, y de @ugtepresijosevi, presidente del Frente Unitario de... https://t.co/dLugKp9psm"
1070722256278577153,2018-12-06 16:50:53,RT @ComunicacionEc: Presidente @Lenin Moreno anuncio la terna que enviara a la @AsambleaEcuador para la designacion de la Vicepresidencia d...
1070722242563244032,2018-12-06 16:50:50,"RT @ComunicacionEc: Pedire a @mariapaularomo, ministra del @InteriorEc analizar la posibilidad del uso de pistola electrica a la @PoliciaE..."
1070722230005440514,2018-12-06 16:50:47,"RT @ComunicacionEc: A pesar de que Ecuador tiene menos accidentes y delitos que otros paises de America, trabajamos para que los ciudadano..."
1070722217145708545,2018-12-06 16:50:44,RT @ComunicacionEc: @Ivanduque nos manifesto que no descansara hasta detectar la presencia del representante del Frente Oliver Sinisterra....
1070722208010510336,2018-12-06 16:50:42,"RT @ComunicacionEc: He hecho llamados publicos a que ustedes, como periodistas, denuncien actos de corrupcion, es una de sus tareas y aun..."
1070722195817750528,2018-12-06 16:50:39,RT @ComunicacionEc: Creo que debe existir una Ley de Comunicacion. No creo en las autorregulaciones porque todo debe estar normado. Se deb...
1070722181754183680,2018-12-06 16:50:35,RT @ComunicacionEc: La Contraloria General del Estado determino que el proceso que se llevo para asignar mas de 500 frecuencias no fue ade...
1070722173504028672,2018-12-06 16:50:33,"RT @ComunicacionEc: ""Somos respetuosos de las aspiraciones de nuestros ciudadanos. Existen medios de comunicacion que por el tiempo transcu..."
1070722163659956225,2018-12-06 16:50:31,"RT @ComunicacionEc: ""Para que podamos utilizar bus, bicicleta y automovil electrico y proteger el medioambiente debemos hacer que las centr..."
1070722152075354113,2018-12-06 16:50:28,"RT @ComunicacionEc: ""Un seguro petrolero como tiene Mexico nos ayudaria a presuponer rubros por lo cual lo hemos considerado viable y es un..."
1070722138770980867,2018-12-06 16:50:25,"RT @ComunicacionEc: ""Respecto a la problematica con algunas inversiones chinas, justamente ayer me reuni con algunos de sus representantes..."
1070722123658874880,2018-12-06 16:50:21,"RT @ComunicacionEc: ""En China manifestare que requerimos un impulso para un mayor desarrollo, que los compromisos adoptados en el pasado no..."
1070722112069996544,2018-12-06 16:50:19,"RT @ComunicacionEc: ""La inversion privada es mayor a la publica. Este ano finalizaremos con $17.000 millones. Brindamos a los inversionista..."
1070722101437456384,2018-12-06 16:50:16,"RT @ComunicacionEc: ""La lucha contra la corrupcion que iniciamos en el actual Gobierno esta basada en la independencia de funciones, por el..."
1070722089244680192,2018-12-06 16:50:13,"RT @ComunicacionEc: ""Pasamos de un Estado de confrontacion a uno de conciliacion, donde todos los espacios son de dialogo para que las enti..."
1070722076103843843,2018-12-06 16:50:10,"RT @ComunicacionEc: ""Es claro que reducir el personal que tenemos en el Estado es dificil, por ello lo hacemos de forma ordenada inicialmen..."
1070722061302145025,2018-12-06 16:50:07,"RT @ComunicacionEc: ""Nuestra preocupacion es conseguir financiamiento para salir adelante, acudiremos a todas las instancias. Hemos consegu..."
1070722034202755072,2018-12-06 16:50:00,"RT @ComunicacionEc: ""La educacion es un valor fundamental que facilitara a la sociedad lograr a corto plazo los objetivos para cumplir con..."
1070722014456016897,2018-12-06 16:49:55,"RT @ComunicacionEc: ""La primera tarea es el ambito social, por ello el Plan #TodaUnaVida se compromete a velar por el bienestar de los ciud..."
1070722000191193089,2018-12-06 16:49:52,"RT @ComunicacionEc: ""Esta mal intervenir en la gestion de una institucion porque cuartamos la posibilidad de que realicen una gestion indep..."
1070721977923657729,2018-12-06 16:49:47,"RT @ComunicacionEc: ""La mejor lucha contra la corrupcion viene de dar independencia a las funciones del Estado. Tambien, tendremos cooperac..."
1070721966821261312,2018-12-06 16:49:44,"RT @ComunicacionEc: ""Ninguna idea tiene valor sino es llevada a la practica. Por ello en el actual momento se debe trabajar en equipo, como..."
1070721955114962944,2018-12-06 16:49:41,"RT @ComunicacionEc: ""El futuro viene solo, hay que preocuparse por el presente, tratar de hacerlo bien y no esperar tener la aprobacion de..."
1070721920495161344,2018-12-06 16:49:33,"RT @ComunicacionEc: ""Las personas tenemos una concepcion errada de lo que es el poder y el dinero. El poder puede convertirse en droga cuan..."
1070721908512055296,2018-12-06 16:49:30,"RT @ComunicacionEc: ""El nuevo papel del vicepresidente es que tenga roles internacionales, economicos y sociales."" @Lenin Moreno, #AlPuntoC..."
1070721897082617856,2018-12-06 16:49:27,RT @ComunicacionEc: Los que se perpetuaban en su rol ya pasaron a la historia. Los escogidos para la terna son jovenes para tener otro pun...
1070721886861123584,2018-12-06 16:49:25,"RT @ComunicacionEc: ""Quiero que las personas de la terna trabajen con argumentos para revisar todos los temas pendientes, con la idea de pa..."
1070721878677970944,2018-12-06 16:49:23,"RT @ComunicacionEc: ""Las 3 personas que son candidatos para la vicepresidencia tienen un perfil de personas que tienen un pasado transparen..."
1070721867965710337,2018-12-06 16:49:21,"RT @ComunicacionEc: Muchas cosas pasan al momento que se designa una terna para la vicepresidencia, he seleccionado a un periodista, algui..."
1070721836508430336,2018-12-06 16:49:13,"RT @ComunicacionEc: AHORA | Presidente, @Lenin Moreno, es entrevistado por cinco periodistas de radios nacionales, con los que dialogara so..."
1070540717750136832,2018-12-06 04:49:31,"RT @ComunicacionEc: Finaliza entrevista realizada al presidente, @Lenin Moreno, con @aristeguicnn, periodista de la cadena @CNNEE. https://..."
1070535220510801921,2018-12-06 04:27:40,"RT @ComunicacionEc: Protegeremos los derechos del senor Assange. Estamos buscando una solucion concertada con el Gobierno britanico, ya qu..."
1070534359214645249,2018-12-06 04:24:15,"RT @ComunicacionEc: El senor Assange puede expresarse publicamente de cualquier tema que el desee, pero no en temas que inmiscuyan la poli..."
1070534258576502784,2018-12-06 04:23:51,"RT @ComunicacionEc: El senor Assange tenia, y mas en el Gobierno anterior, la posibilidad de reunirse con quien quisiera, incluso pueden r..."
1070532692784136192,2018-12-06 04:17:38,RT @ComunicacionEc: Nuestra preocupacion con respecto al uso de Internet es que siga interviniendo o interfiriendo en la politica de paise...
1070532605483892736,2018-12-06 04:17:17,RT @ComunicacionEc: Recalco que nuestra preocupacion es su vida y el Gobierno britanico esta muy colaborativo con la gestion. A nosotros n...
1070532541755678720,2018-12-06 04:17:02,RT @ComunicacionEc: Estamos conversando permanentemente con el Gobierno britanico acerca de cual seria el estatus del senor Assange en el...
1070532488295055360,2018-12-06 04:16:49,"RT @ComunicacionEc: Assange es un problema heredado y a pesar de ello, estamos tratando de encontrarle una solucion que defienda su derech..."
1070529089168179200,2018-12-06 04:03:18,"RT @ComunicacionEc: AHORA | Inicia segunda parte de la entrevista realizada al presidente, @Lenin Moreno, con @aristeguicnn, periodista de..."
1070525474063990785,2018-12-06 03:48:57,"RT @ComunicacionEc: ENTREVISTA | Primer Mandatario, @Lenin Moreno, dialogara abiertamente con cinco periodistas. Informara a la ciudadania..."
1070525344225071104,2018-12-06 03:48:26,RT @ComunicacionEc: HOY 23H00| No se pierda la segunda parte de la entrevista realizada por @aristeguicnn de la cadena @CNNEE al presidente...
1070176363070541825,2018-12-05 04:41:42,"RT @ComunicacionEc: Practicamos el respeto a los derechos de los migrantes, pero consideramos que es un problema regional que debemos reso..."
1070175422384693248,2018-12-05 04:37:58,RT @ComunicacionEc: En Ecuador hay proteccion plena de derechos para todas las personas que estan dentro de nuestro territorio. Se les da...
1070175301618073605,2018-12-05 04:37:29,"RT @ComunicacionEc: Al Ecuador han ingresado 1.2000.000 venezolanos de los cuales casi 250.000 se han quedado en el pais, hasta el momento..."
1070175270265634816,2018-12-05 04:37:21,"RT @ComunicacionEc: ""La migracion no se la detiene con muros, la migracion se detiene con la solidaridad manifestada con los pueblos para q..."
1070174229855985665,2018-12-05 04:33:13,RT @ComunicacionEc: Estamos dialogando con el fin de obtener de la ciudadania el mas amplio criterio sobre lo que piensa del futuro del pa...
1070174023374516224,2018-12-05 04:32:24,"RT @ComunicacionEc: Hemos reinstitucionalizado el pais, devolviendo a las funciones su autonomia,
estabilizando la economia, tratando de r..."
1070174011299192833,2018-12-05 04:32:21,RT @ComunicacionEc: Fernando Balda era un opositor politico que sufrio un secuestro en Colombia. Todas las evidencias apunta al expresiden...
1070172695923490816,2018-12-05 04:27:08,RT @ComunicacionEc: El detonante de todo fue mi llamado a la convocatoria a Consulta Popular para que el pueblo decida si deseaba elegir o...
1070172653170888705,2018-12-05 04:26:58,RT @ComunicacionEc: No empezaron a faltar los delitos de corrupcion y ahi mi preocupacion fue mayor y tuve que recalcar que proteger y sol...
1070169980040286208,2018-12-05 04:16:20,"RT @ComunicacionEc: Al final todo se volvio extrano: al designarse autoridades por afinidades politicas, perseguir ministros, empresarios..."
1070169464879153157,2018-12-05 04:14:17,RT @ComunicacionEc: Me insistio para que aceptara la candidatura y tras sus argumentos a favor de la Revolucion lo hice. Sabia que la unic...
1070169071935766528,2018-12-05 04:12:44,"RT @ComunicacionEc: Al principio hubo la libertad para que cada autoridad realizara sus funciones,
hicimos un buen trabajo. El momento en..."
1070168768515497984,2018-12-05 04:11:31,"RT @ComunicacionEc: Prometi una lucha frontal a la corrupcion, una cirugia mayor a la politica ya que, antes de que ganara las elecciones,..."
1070168662739480576,2018-12-05 04:11:06,"RT @ComunicacionEc: Con respecto a la corrupcion, @lopezobrador_ recalco que no habra revanchismos, ningun tipo de venganzas, que se mante..."
1070168576684908544,2018-12-05 04:10:46,"RT @ComunicacionEc: En el mes de enero, el ahora Presidente de Mexico, visito Ecuador y aproveche la oportunidad para sugerirle que siga s..."
1070168534775488512,2018-12-05 04:10:36,"RT @ComunicacionEc: @lopezobrador_ fue muy optimista con respecto a la capacidad de Mexico, de su gente e inclusive recalco la potencialid..."
1070167266665345024,2018-12-05 04:05:33,"RT @ComunicacionEc: AHORA | Inicia entrevista del presidente, @Lenin Moreno, con @aristeguicnn, periodista de la cadena @CNNEE. https://t.c..."
1070167057247989760,2018-12-05 04:04:43,"RT @ComunicacionEc: Finaliza el #VIIBinacionalEcuCol, luego de una jornada de trabajo coordinado entre las delegaciones de Ecuador y Colomb..."
1070167041770971137,2018-12-05 04:04:40,RT @ComunicacionEc: Lleven por favor a los hermanos colombianos el abrazo carinoso del Presidente en representacion del pueblo ecuatoriano...
1070167030219923457,2018-12-05 04:04:37,"RT @ComunicacionEc: Estaremos siempre pendiente de que nuestros hermanos colombianos para que se sientan bien, su bienestar es el nuestro..."
1070167014256324609,2018-12-05 04:04:33,"RT @ComunicacionEc: Quiero recalcar que en el tema de seguridad, es importante hacer una lucha frontal contra el narcotrafico y la delincu..."
1070166999702089728,2018-12-05 04:04:30,"RT @ComunicacionEc: Agradezco a los equipos que trabajaron para lograr este nuevo Acuerdo Binacional, que no descarta los anteriores, sino..."
1070166989459648513,2018-12-05 04:04:27,"RT @ComunicacionEc: Lo mas importante es que nuestra hermandad historica se va acentuando cada dia mas. Fortalecemos la paz, la cooperacio..."
1070166970954338304,2018-12-05 04:04:23,"RT @ComunicacionEc: ""En materia social y cultural tambien se produjeron avances muy importantes como la atencion de la primera infancia, ni..."
1070166953019539456,2018-12-05 04:04:18,"RT @ComunicacionEc: ""Quiero destacar tambien, los temas ambientales aqui tratados. No solo en politicas de atencion y conservacion, sino ta..."
1070166940340113408,2018-12-05 04:04:15,"RT @ComunicacionEc: ""Quiero destacar la cooperacion en materia energetica, transporte y telecomunicaciones para facilitar, la banda de 600..."
1070166928470216706,2018-12-05 04:04:13,"RT @ComunicacionEc: ""Reafirmamos la lucha de los dos pais contra el narcotrafico, el terrorismo y crimen organizado. La cooperacion entre n..."
1070166911806263296,2018-12-05 04:04:09,"RT @ComunicacionEc: ""El centro de atencion binacional en las zonas de frontera, es una gran evolucion de la relacion y que permite atender..."
1070166897889566721,2018-12-05 04:04:05,"RT @ComunicacionEc: ""Esta ha sido una jornada muy productiva y de dialogo en siete temas prioritarios, donde hemos avanzado en mas de 40 as..."
