id,created_at,text 
843197632180899840,2017-03-18 20:29:16,En Oaxaca firmamos el Acuerdo de Unidad  por la Prosperidad del Pueblo y el Renacimiento de Mexico y conmemoramos l... https://t.co/Kaaxm7qrdM
842575534756311040,2017-03-17 03:17:16,"Esta de moda provocarnos, ahora es Chong el que se sube al ring. Que les pasa, por que tanto nerviosismo? Ya no vean encuestas. Serenense."
842539760941903873,2017-03-17 00:55:07,"Se retracta el de Proceso sin dejar de editorializar. Supone que el callate es parte de ""el acento del aludido"". Paladines de la objetividad"
842132700924338177,2017-03-15 21:57:36,Salimos de Washington a Mexico.Cumplimos con la denuncia ante la CIDH.En NY se entrego carta a comisionado de la ONU https://t.co/LH7dKHSP5y
841706394780868610,2017-03-14 17:43:37,"Por la nieve cerraron oficinas de la ONU, de todas maneras dejaremos al comisionado de Derechos Humanos un escrito... https://t.co/fDPYqwwnuT"
841477203971911680,2017-03-14 02:32:53,"Gracias: rebasamos las 10 mil firmas en favor de migrantes. Si lo permite la nieve anunciada, la mafia y los provocadores, manana a la ONU."
841353621799337984,2017-03-13 18:21:49,"Segun Reforma, Yunes, el gobernador corrupto de Veracruz, es un justiciero y nosotros malvados. Vale mas ser complice que decir la verdad?"
841296221704609792,2017-03-13 14:33:44,"Como decia Zapata: ""el que no tenga miedo, que pase a firmar"". https://t.co/w14XmDBAfP"
840996972752441352,2017-03-12 18:44:37,Apoyemos con nuestra firma la denuncia en defensa de nuestros paisanos migrantes https://t.co/FEICSQ7FNX https://t.co/aKyGiq0nHd
840746742203219968,2017-03-12 02:10:18,"Llevamos 3 dias en Veracruz, visitando 9 municipios. A la par, estamos avisando a familiares de migrantes que el lu... https://t.co/YTFT7qxFso"
840385543770849280,2017-03-11 02:15:01,"En Veracruz, Yunes, en vez de aplicar un plan de austeridad, en solo tres meses ha aumentado la deuda que dejo Duar... https://t.co/gxkf4lRHPa"
839960581104766976,2017-03-09 22:06:22,Yunes impuso a su hijo de candidato del PAN en Veracruz y en Panuco al que fue contralor de Duarte y el gran corrupto quiere debatir: safo!
839626153707069440,2017-03-08 23:57:29,Les comparto la entrevista que me hicieron en Imagen Noticias con motivo del Dia de la Mujer https://t.co/bgcBIBOH9N
839492062324146178,2017-03-08 15:04:39,Apoya firmando la denuncia contra el muro y la persecucion de migrantes. Llena el formato que encontraras en la liga https://t.co/FEICSQ7FNX
839161116097933312,2017-03-07 17:09:35,"Lamento el fallecimiento de Jesus Silva-Herzog. Lo recuerdo bien, hijo del gran don Jesus, inteligente, honrado y con sentido del humor."
838437747299790848,2017-03-05 17:15:11,"Estamos en contra de los politicos corruptos y de los traficantes de influencias, no de los empresarios honestos. https://t.co/iZo6jMCIxV"
838230622212497408,2017-03-05 03:32:08,"Nos atacan porque MORENA esta en primer lugar en las encuestas y, como dice la cancion de Amaury,  ""no lo van a impedir"", triunfaremos."
837848651301007360,2017-03-04 02:14:19,Estuvimos con la maestra Delfina en Atlacomulco. Nada tiene que ver este pueblo humilde y trabajador con el grupo c... https://t.co/nOE4Mn8YLu
837785090579050497,2017-03-03 22:01:45,Pronto se terminara con los privilegios de los pequenos faraones del PRIAN. https://t.co/XsT6GER1fv
837507963510194177,2017-03-03 03:40:33,"Aun cuando la PGR esta al servicio del PRIAN, se presentara denuncia contra Josefina Vazquez Mota, por los mil millones que le autorizo EPN."
837128556148711424,2017-03-02 02:32:55,Les comparto la alegria del pueblo de Valle de Chalco. https://t.co/fl2vQVxWSx
836745914022682624,2017-03-01 01:12:26,Las pensiones de los expresidentes de Mexico no las tiene ni Obama! https://t.co/znYBYtIRQ2
836417496420925440,2017-02-28 03:27:25,"Calderon dice donara su sueldo como expresidente, es el 8% de lo que recibe de pension. De 54.2 mdp costara mantene... https://t.co/5DgxIfvvWI"
835903628388990976,2017-02-26 17:25:30,"En 2010, la trasnacional Odebrecht entrego sobornos para operar una planta petroquimica en Mexico. Debe investigarse a Calderon y socios."
835297483521564672,2017-02-25 01:16:53,"Salieron a defender a Yunes Linares, Calderon, su esposa, Anaya, el del PRI y una cosa que se llama FEPADE, en fin, toda la maleantada."
834565985583525888,2017-02-23 00:50:11,"Que republica ni que ocho cuartos, es la monarquia de la moronga azul. Corrupta e hipocrita. https://t.co/jYqIi4dFL8"
834183763923841024,2017-02-21 23:31:22,Enterate y apoya con tu firma la denuncia contra las ordenes de Donald Trump https://t.co/FEICSPQ4pn
833895239211364357,2017-02-21 04:24:52,En Chicago dije que iremos a Nueva York (ONU) y a Washington (CIDH) el 14 y 15 de marzo a denunciar ordenes-Trump https://t.co/nTeKURAIzv
833501308548177921,2017-02-20 02:19:32,Martin Moreno no votara por mi. Comprendo. Es un mal escritor dedicado a explotar la ignorancia y el conservadurismo de la sociedad. Gracias
833130565087985664,2017-02-19 01:46:20,Ya ni la burla perdonan: bajaron 2 centavos la gasolina. En Guatemala no hay petroleo y es mas barata la gasolina que en Mexico. Corruptos.
832421505778618368,2017-02-17 02:48:47,Josefina Vazquez Mota debe informar que hizo con los mil millones de pesos que le autorizo EPN. Basta de corrupcion e hipocresia PRIANISTA.
832052026330796032,2017-02-16 02:20:36,Al triunfo de nuestro movimiento no habra ni masacres ni torturas. No somos iguales a Calderon o a Pena https://t.co/2Q7LpxG9ZF
831568007503679488,2017-02-14 18:17:17,"No hay mal que por bien no venga. Por el prepotente cese a Miguel Torruco, contaremos con el para elaborar el plan turistico 2018-2024."
831228519367651328,2017-02-13 19:48:17,Les comparto mis reflexiones y el plan en defensa de migrantes que pusimos en marcha desde anoche en Los Angeles https://t.co/F8ESSqcUNE
830526103898951680,2017-02-11 21:17:08,La mayoria de los masacrados en Tepic por la Marina eran jovenes. La politica neoliberal les ha cancelado el futuro... https://t.co/k0GdgUR25a
830077162694787073,2017-02-10 15:33:12,La cancelacion de pensiones millonarias a expresidentes no solo es un asunto de austeridad sino de principios. No d... https://t.co/8p9HlXnyVv
829808623454875648,2017-02-09 21:46:07,"Invito a la asamblea en Los Angeles, el domingo a las 5pm en Plaza Olvera. Profundizare lo que digo con Leon Krauze

https://t.co/cnbjc6VWj5"
829434521498025985,2017-02-08 20:59:34,"Lamento la perdida de Antonio Dovali. El, como su padre, fueron grandes maestros de la ingenieria mexicana. Mi pesame a familiares y amigos."
829164945954787328,2017-02-08 03:08:22,"Por invitacion de la Editorial Planeta presente a libreros mi nuevo libro: ""2018 La Salida. Decadencia y Renacimien... https://t.co/onAONfdgUh"
828712127422533632,2017-02-06 21:09:02,"Si triunfa MORENA, produciremos las gasolinas en Mexico y bajaran los costos de los combustibles. https://t.co/hhvRG24ZFa"
828439428016197632,2017-02-06 03:05:25,"Terminamos la jornada civica en este dia historico, 5 de febrero, con la firma del Acuerdo de Unidad en Xalapa, Ver... https://t.co/05ewEuCZzd"
828367452161634305,2017-02-05 22:19:25,"En Neza, con la maestra Delfina, firmamos un Acuerdo de Unidad con todas las fuerzas progresistas y democraticas de... https://t.co/KHzV4rvpuK"
828066385553092611,2017-02-05 02:23:05,Las y los diputados de MORENA que participaron en la elaboracion de la Constitucion de la Ciudad de Mexico cumplieron con su deber. Gracias.
827700294972735489,2017-02-04 02:08:22,"Se reunio en secreto Anaya con Pena y casualmente el INE, para agraciar al PRIAN, censuro este mensaje: https://t.co/egRW44N7M2"
827232968414408704,2017-02-02 19:11:23,"En relacion al salario, el precio de las gasolinas en Mexico es de los mas caros del mundo. https://t.co/wnN6X61kUW"
826962195808260096,2017-02-02 01:15:26,Si Trump sobajo a EPN debe ofrecerse una disculpa al pueblo de Mexico y presentarse una denuncia en la ONU contra e... https://t.co/1BItvqPWZ3
826589582070161408,2017-02-01 00:34:48,Revelo El Universal acuerdo secreto de Anaya con Pena para enfrentarnos en Edomex y en el 18. Le vamos a ganar al P... https://t.co/if7DvbhLMu
826256989894225920,2017-01-31 02:33:12,Les comparto lo que dije en la presentacion de mi libro '2018 La Salida. Decadencia y Renacimiento de Mexico' https://t.co/e28HTdMTnp
825795290812841986,2017-01-29 19:58:34,En Morelia muchos ciudadanos firmaron el primer Acuerdo Politico de Unidad por la Prosperidad del Pueblo y el Renac... https://t.co/fAQyzxszt2
825504056080756736,2017-01-29 00:41:18,"Les invito a la presentacion de mi nuevo libro 2018 La Salida, Decadencia y Renacimiento de Mexico https://t.co/nE3qjbliDm"
825012019245912064,2017-01-27 16:06:08,Abriremos en EU frente civico contra la xenofobia y seguiremos exigiendo que EPN denuncie a Trump en la ONU por violacion a derechos humanos
824644049525026818,2017-01-26 15:43:57,EPN: ante el nuevo exabrupto de Trump no asista al encuentro y presente con urgencia en la ONU la demanda por violacion a derechos humanos.
824331817058705408,2017-01-25 19:03:15,Presidente Trump: su muro nos agrede y deja la Estatua de la Libertad como leyenda. Iremos a tribunales internacionales. Viva la fraternidad
824054077814214656,2017-01-25 00:39:36,"En gira por el Edomex , con la maestra Delfina Gomez, visitamos Malinalco. Ahi donde esta la casa de campo que ""ven... https://t.co/o5La99gAPe"
823326690826825728,2017-01-23 00:29:14,Que se haga publica la agenda que pondra sobre la mesa EPN frente a Donald Trump y se informe de los resultados https://t.co/WRC0CgvktM
822985720457555969,2017-01-22 01:54:20,Ya estan por llegar dias mejores y nuevos proyectos. Miren esta propuesta de la serie Ideas del Cambio. https://t.co/oEIdsWtv9A
822643573803909123,2017-01-21 03:14:46,"No somos polkos, aquellos que cuando el gran zarpaso de 1847, en aras de sus intereses, apostaron a la desunion  https://t.co/bsP16y7Uhf"
822262965869178881,2017-01-20 02:02:22,"Manana que toma posesion el presidente Trump fijaremos postura desde la frontera: a las 2 en Acuna y a las 5 en Piedras Negras, Coahuila."
821734051660722178,2017-01-18 15:00:39,"El actual intervalo de incertidumbre en espera a que lleguen dias mejores, se debe resolver con el metodo de la rev... https://t.co/EcfkptY61e"
820989048026202113,2017-01-16 13:40:16,Les comparto este nuevo mensaje de la serie Ideas del Cambio. https://t.co/z7mUJwzlkS
820812500883140608,2017-01-16 01:58:44,Liberen al doctor Mireles. Es una infamia mantenerlo preso por consigna. No a la violacion de derechos humanos. No al Estado autoritario.
820476856461717504,2017-01-15 03:45:00,"Si no es cierto que Yunes transo con EPN, que aclare por que desistio de hacer la revelacion que cimbraria a Mexico. Farsante y corrupto."
819925451925635072,2017-01-13 15:13:55,El gasolinazo se produjo por los permisos de importacion que otorgaron los del PRIAN a sus socios para vender cara... https://t.co/hV9apfxshB
819183923204915201,2017-01-11 14:07:21,"Animo, los ambiciosos no han podido quitarnos el derecho a la esperanza. Ya falta poco y vendran dias mejores. https://t.co/GvdMwMyuwv"
818249023727484929,2017-01-09 00:12:24,"Calderon busca reelegirse con su esposa, Moreno Valle tambien quiere de candidata a su mujer y Yunes a su hijo. Nepotismo y vil corrupcion."
817488315997888513,2017-01-06 21:49:37,Acuerdo Politico de Unidad por la Prosperidad del Pueblo y el Renacimiento de Mexico https://t.co/VbGa4YsJtA
817049901318033408,2017-01-05 16:47:31,"Presento Rocio Nahle, en la permanente, propuesta para convocar a un periodo extraordinario y revertir el gasolinazo https://t.co/ZH5LpQPTB9"
815979554812596224,2017-01-02 17:54:20,2017 sera el ano de la unidad del pueblo para derrocar pacificamente a la mafia del poder y lograr el renacimiento https://t.co/r0vSCq9dkm
815324148054507520,2016-12-31 22:29:59,"Encuentro en Tabasco con Jeremy Corbyn, dirigente del Partido Laborista del Reino Unido. Hablamos sobre un gobierno... https://t.co/aPcS8VjK8R"
814525952713691136,2016-12-29 17:38:14,Por que si tiene que ver la llamada reforma energetica con el aumento en el precio de las gasolinas? https://t.co/tNI4klIpRv
814164266924261377,2016-12-28 17:41:02,"El gasolinazo del PRI-EPN deja de manifiesto la hipocresia de los del PAN, que aprobaron la reforma energetica y ahora se lavan las manos."
813552807022329856,2016-12-27 01:11:18,Este es el tuit que mas llamo la atencion de la gente este ano https://t.co/OkoeJUJz2F
812709966624616448,2016-12-24 17:22:10,Felicidades a todas y todos. https://t.co/po30MFPXJK
812333859152994304,2016-12-23 16:27:39,"Los modernos fariseos del PAN nos calumnian en radio y tv con lo del ""peligro para Mexico"" y nos censuran el mensaje de jovenes y adultos."
811396847046631424,2016-12-21 02:24:18,"Duele la tragedia de Tultepec,  pueblo dedicado, por trabajo y tradicion, a la pirotecnia. Mi pesame a familiares y amigos de los fallecidos"
810851964661678080,2016-12-19 14:19:07,Les comparto entrevista con los conductores del programa La Silla Roja del canal de TV El Financiero-Bloomberg https://t.co/D1flixPcM2
810631317566136320,2016-12-18 23:42:21,"Felicito a diputadas y diputados de MORENA que rechazaron el bono y actuan de manera consecuente. Es su deber, pero ayudan con el ejemplo."
810283942804934656,2016-12-18 00:42:00,"En el caso Cuauhtemoc Blanco, legalidad aparte, es evidente que se trata de una venganza. No al desafuero para inhabilitar en lo politico."
809543625159933953,2016-12-15 23:40:15,"Ojala se evite otra alza al precio de las gasolinas. El cuento de la ""mano invisible"" del mercado a nadie engana y puede resultar aterrador."
808798222785204225,2016-12-13 22:18:17,"Repudio la agresion a Ana Gabriela. Decadencia no solo es crisis de bienestar material, es maldad y odio. Avivemos el amor y la fraternidad."
808178296227852288,2016-12-12 05:14:55,Muere Nervo y Pellicer dice a su madre: Te acuerdas...lo vimos arrodillado..el dia en que me llevaste a despedirme de la santisima virgen?
807630866738511874,2016-12-10 16:59:38,"Lamento la muerte de Rafael Tovar y de Teresa. Conoci mas a su hermano Guillermo, pero los dos eran inteligentes y promotores de la cultura."
807050130348212225,2016-12-09 02:31:59,Hace 10 anos Calderon declaro la guerra de un millon de victimas y dicha infamia es condenada hasta por el actual Secretario de la Defensa.
806304998233673728,2016-12-07 01:11:06,Calderon adquirio el lujoso avion de EPN; Obama contrato uno igual pero Trump cancelo la operacion. Dan pena los pequenos faraones del PRIAN
805564815766908928,2016-12-05 00:09:53,"Aunque la tarea basica es informar y organizarnos, hay tanto deseo de cambio y entusiasmo que ya parece campana. https://t.co/RseBmSBxTf"
805224277444177921,2016-12-04 01:36:42,"La maestra Delfina, representante de MORENA en el Edo. de Mex es mejor,  por su integridad y amor al pueblo que los Del Mazo y las Josefinas"
804869388167942144,2016-12-03 02:06:30,"Es mucha la perdida del poder adquisitivo del salario, en el periodo neoliberal. Con 4 pesos mas al dia nada se remedia ante la carestia."
804526797618614272,2016-12-02 03:25:10,"Yunes Linares afirmo que hoy haria revelaciones en Veracruz que cimbrarian al pais, pero la nota es que elogio a EPN. Mafia y contubernio."
804136575131074560,2016-12-01 01:34:34,"Miguel Alonso Reyes, quien endeudo a Zacatecas y se enriquecio de la noche a la manana, fue nombrado ayer por EPN director de FONATUR."
803440066630742016,2016-11-29 03:26:53,"El fin de semana hubo un 'ataque cibernetico' al Reforma. No son balazos pero si un agravio, desde el anonimato, a la libertad de expresion"
802532023600496640,2016-11-26 15:18:39,Murio el comandante Fidel Castro. Nadie le pudo quitar la dicha de haber conducido a su pueblo para hacer realidad la independencia de Cuba.
